trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
24 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
25 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
26 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
27 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
28 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
29 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
30 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
31 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
32 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
33 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
34 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
35 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
36 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
37 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
38 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
39 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
40 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
41 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
42 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
43 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
44 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
45 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
46 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
47 	xx 	x 	x 	rdk 	2 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
48 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
49 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
50 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
51 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
52 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
53 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
54 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
55 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
56 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
57 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
58 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
59 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
60 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
61 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
62 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
63 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
64 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
65 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
66 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
67 	xx 	x 	x 	rdk 	2 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
68 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
69 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
70 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
71 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
72 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
1 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
2 	xx 	x 	x 	rdk 	1 	0 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
3 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
4 	xx 	x 	x 	rdk 	2 	1 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
5 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
6 	xx 	x 	x 	rdk 	1 	0 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
7 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
8 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
9 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
10 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
11 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
12 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
13 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
14 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
15 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
16 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
17 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
18 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
19 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
20 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
21 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
22 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
23 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
24 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
25 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
26 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
27 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
28 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
29 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
30 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
31 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
32 	xx 	x 	x 	rdk 	1 	0 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
33 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
34 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
35 	xx 	x 	x 	rdk 	2 	0 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
36 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
37 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
38 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
39 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
40 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
41 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
42 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
43 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
44 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
45 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
46 	xx 	x 	x 	rdk 	2 	0 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
47 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
48 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
49 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
50 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
51 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
52 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
53 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
54 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
55 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
56 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
57 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
58 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
59 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
60 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
61 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
62 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
63 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
64 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
65 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
66 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
67 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
68 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
69 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
70 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
71 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
72 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
1 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
2 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
3 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
4 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
5 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
6 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
7 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
8 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
9 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
10 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
11 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
12 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
13 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
14 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
15 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
16 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
17 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
18 	xx 	x 	x 	rdk 	2 	1 	1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
19 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
20 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
21 	xx 	x 	x 	rdk 	1 	0 	1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
22 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
23 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
24 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
25 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
26 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
27 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
28 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
29 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
30 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
31 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
32 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
33 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
34 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
35 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
36 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
37 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
38 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
39 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
40 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
41 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
42 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
43 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
44 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
45 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
46 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
47 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
48 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
49 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
50 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
51 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
